재무제표종류,종목코드,회사명,시장구분,업종,업종명,결산월,결산기준일,보고서종류,통화,항목코드,항목명,당기 반기말,전기말,전전기말,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,            계속영업희석주당손익 - 보통주,-20,,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용(수익),"-500,827",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceResult,      보험손익,"26,063,570,917",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInsurance,         보험서비스비용,"258,317,860,359",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"4,995,769,961",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험비용,"23,217,108,086",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험비용,"230,104,982,312",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"284,381,431,276",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험수익,"17,413,717,842",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceRevenue,            보험수익,"266,967,713,434",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      당기기타포괄손익,"-527,453,837,002",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"-528,958,777,215",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherComprehensiveIncomeNetOfTaxCreditLossesOfFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정 신용손실(환입),"53,870,207",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00104069_udf_IS_2023119181556541OfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            기타포괄손익-공정가치측정금융자산평가손익,"-126,952,312,120",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            현금흐름위험회피파생상품평가손익,"897,316,599",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss,            재보험계약자산(부채)순금융손익,"-3,503,345,537",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss,            보험계약자산(부채)순금융손익,"-399,454,306,364",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"1,504,940,213",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,            기타포괄손익-공정가치측정금융자산평가손익,"1,724,610,903",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,            확정급여제도의재측정요소,"-219,670,690",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLoss,      당기순이익(손실),"7,014,577,469",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossBeforeTax,      법인세차감전순이익(손실),"7,014,076,642",,
" 포괄손익계산서, 보험 - 별도",[null],케이디비생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ProfitLossFromOperatingActivities,      영업이익,"17,726,552,530",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00160393_LossesOnDisposalOfSubsidiariesOfOperatingExpenseInvestment,            관계및종속기업투자주식관련손실,"131,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InvestmentIncomeExpenses,      투자영업손익,"126,713,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInvestment,         투자영업비용,"1,009,943,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_FinanceExpensesFromReinsuranceContractsHeldRecognisedInProfitOrLoss,            재보험금융비용,"392,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융비용,"698,536,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련손실,"207,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련손실,"104,888,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_LossesFromDerivatives,            파생상품평가 및 거래손실,"167,918,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInvestment,            기타영업비용,"33,356,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeLoss,            외환거래손실,"504,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InterestExpense,            이자비용,"4,011,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InvestmentIncome,         투자영업수익,"1,136,656,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_FinanceIncomeFromReinsuranceContractsHeldRecognisedInProfitOrLoss,            재보험금융수익,"54,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainFromDerivatives,            파생상품평가 및 거래이익,"31,783,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome,            기타포괄손익-공정가치측정금융상품관련이익,"8,739,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLoss,            당기손익-공정가치측정금융상품관련이익,"358,457,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss,            보험금융수익,"18,737,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingIncomeInvestment,            기타영업수익,"90,167,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ForeignExchangeGain,            외환거래이익,"188,731,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromDividends,            배당및분배금수익,"20,985,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_RevenueFromInterest,            이자수익,"419,003,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingProfitLoss,      영업외손익,"-362,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingExpense,         영업외비용,"952,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_NonOperatingIncome,         영업외수익,"590,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ComprehensiveIncome,      총포괄손익,"-650,286,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeTaxExpenseContinuingOperations,      법인세비용,"74,113,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceResult,      보험영업손익,"159,757,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingExpenseInsurance,         보험영업비용,"248,517,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OtherOperatingExpenseInsurance,            기타사업비용,"8,216,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer,            재보험영업비용,"3,502,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued,            보험영업비용,"236,799,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,dart_OperatingIncomeInsurance,         보험영업수익,"408,274,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_IncomeFromAmountsRecoveredFromReinsurer,            재보험영업수익,"2,248,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_InsuranceRevenue,            보험영업수익,"406,026,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncome,      기타포괄손익,"-862,281,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,         후속적으로 당기손익으로 재분류되는 항목,"-865,391,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,entity00160393_udf_IS_2024516145642424OfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,            재보험계약자산부채순금융손익,"-1,532,000,000",,
" 포괄손익계산서, 보험 - 별도",[null],케이비라이프생명보험,기타법인,651,보험업,12,2024-06-30,반기보고서,KRW,ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges,            현금흐름위험회피파생상품평가손익,"66,000,000",,
